Date,Rot,VH,Team,1st,2nd,3rd,4th,Final,Open,Close,ML,2H
2011-03-05,505,V,Indiana,18,31,19,27,95,214.5,217,250,1.5
2011-03-05,506,H,Houston,29,36,29,18,112,5.5,7,-300,107
2011-03-05,507,V,Sacramento,29,20,23,23,102,206,210,300,105
2011-03-05,508,H,Utah,30,27,15,23,109,8.5,8,-360,2
2011-03-05,509,V,Charlotte,16,19,17,17,69,186,184,500,91
2011-03-05,510,H,Portland,15,25,25,28,93,8,11,-700,5.5
2011-03-05,511,V,Denver,23,15,27,29,94,210,208.5,110,2.5
2011-03-05,512,H,LAClippers,30,18,23,29,100,1.5,2,-130,100
2011-03-06,801,V,Chicago,18,22,23,24,87,188,188,210,92.5
2011-03-06,802,H,Miami,22,27,16,21,86,4,5.5,-250,pk
2011-03-06,803,V,LALakers,34,31,16,18,99,192,192,130,95
2011-03-06,804,H,SanAntonio,13,24,15,31,83,3,3,-150,8
2011-03-06,805,V,GoldenState,25,31,24,26,117,207.5,209.5,300,103.5
2011-03-06,806,H,Philadelphia,31,33,16,26,125,7,7.5,-360,1.5
2011-03-06,807,V,NewYork,24,20,18,30,92,203.5,203,140,99.5
2011-03-06,808,H,Atlanta,19,23,14,23,79,3.5,3,-160,3
2011-03-06,809,V,Washington,22,29,22,29,102,199.5,203,220,101.5
2011-03-06,810,H,Detroit,29,31,22,31,113,6,6.5,-260,1
2011-03-06,811,V,NewOrleans,27,24,22,23,96,5,5,-185,2
2011-03-06,812,H,Cleveland,24,24,18,15,81,194.5,193,165,95
2011-03-06,813,V,Phoenix,28,33,30,18,118,212,211.5,205,103.5
2011-03-06,814,H,OklahomaCity,25,32,29,23,122,6,6,-245,6
2011-03-06,815,V,Memphis,21,17,41,25,104,200,200.5,240,1.5
2011-03-06,816,H,Dallas,27,28,23,25,103,6.5,6.5,-280,98.5
2011-03-06,817,V,Boston,27,16,26,20,89,7,7.5,-350,7.5
2011-03-06,818,H,Milwaukee,26,23,16,18,83,182.5,181.5,290,90.5
2011-03-07,501,V,LAClippers,27,22,22,21,92,189.5,1.5,-120,93
2011-03-07,502,H,Charlotte,26,21,20,20,87,2.5,188.5,100,pk
2011-03-07,503,V,Portland,24,23,23,19,89,188.5,188.5,110,93
2011-03-07,504,H,Orlando,19,24,23,19,85,3,2,-130,2
2011-03-07,505,V,Utah,24,24,26,35,109,212,211.5,220,2.5
2011-03-07,506,H,NewYork,40,26,36,29,131,5.5,6,-260,104.5
2011-03-07,507,V,NewOrleans,23,20,17,17,77,179,179.5,500,87
2011-03-07,508,H,Chicago,26,17,23,19,85,9.5,10,-700,6.5
2011-03-07,509,V,Dallas,22,26,25,35,108,6.5,7,-280,6
2011-03-07,510,H,Minnesota,30,20,30,25,105,209,210.5,240,103.5
2011-03-07,511,V,OklahomaCity,24,22,27,28,101,203,204.5,125,2.5
2011-03-07,512,H,Memphis,25,33,21,28,107,2,3,-145,99
2011-03-07,513,V,Houston,29,36,30,28,123,4,5,-185,0.5
2011-03-07,514,H,Sacramento,30,28,16,27,101,216.5,217,165,107
2011-03-08,551,V,Milwaukee,22,29,24,20,95,188,1.5,-125,92.5
2011-03-08,552,H,Washington,21,15,16,24,76,1,186,105,3
2011-03-08,553,V,Philadelphia,34,31,19,26,110,205.5,1,105,101.5
2011-03-08,554,H,Indiana,23,30,17,30,100,1.5,204.5,-125,3
2011-03-08,555,V,GoldenState,18,29,29,19,95,3,5,-200,2.5
2011-03-08,556,H,Cleveland,30,16,19,20,85,216,219.5,170,107
2011-03-08,557,V,LALakers,29,28,24,20,101,3.5,5,-210,89.5
2011-03-08,558,H,Atlanta,25,24,16,22,87,185.5,182.5,175,pk
2011-03-08,559,V,Portland,25,32,20,28,105,189.5,188,370,92
2011-03-08,560,H,Miami,25,26,24,21,96,8,9,-470,8
2011-03-08,561,V,Houston,26,24,32,28,110,216.5,219,155,107.5
2011-03-08,562,H,Phoenix,24,24,31,34,113,5.5,4,-180,4
2011-03-09,601,V,Chicago,27,25,23,26,101,6,8,-435,4.5
2011-03-09,602,H,Charlotte,24,25,20,15,84,183,178.5,335,89
2011-03-09,603,V,Utah,31,21,18,26,96,1.5,208,110,103.5
2011-03-09,604,H,Toronto,26,24,28,16,94,209,2,-130,1.5
2011-03-09,605,V,GoldenState,22,27,28,13,90,1,1.5,-125,1
2011-03-09,606,H,NewJersey,29,22,23,20,94,206.5,203,105,98.5
2011-03-09,607,V,OklahomaCity,28,27,27,19,110,208,206.5,-105,101
2011-03-09,608,H,Philadelphia,34,21,25,21,105,1,1.5,-115,1
2011-03-09,609,V,LAClippers,30,30,16,32,108,193,192,430,93.5
2011-03-09,610,H,Boston,17,25,24,37,103,10,8.5,-580,10.5
2011-03-09,611,V,Dallas,16,30,24,22,92,3.5,5,-250,2
2011-03-09,612,H,NewOrleans,16,27,17,33,93,189.5,187.5,200,91.5
2011-03-09,613,V,Cleveland,27,22,18,23,90,188,186.5,435,90.5
2011-03-09,614,H,Milwaukee,23,39,26,22,110,7.5,9,-585,1.5
2011-03-09,615,V,Indiana,19,21,16,19,75,1.5,215,100,2
2011-03-09,616,H,Minnesota,27,23,29,22,101,214,1,-120,105.5
2011-03-09,617,V,NewYork,30,31,35,14,110,211.5,210,135,103.5
2011-03-09,618,H,Memphis,27,26,29,26,108,5,4,-160,4.5
2011-03-09,619,V,Detroit,26,26,23,29,104,203,201.5,700,98
2011-03-09,620,H,SanAntonio,40,27,21,23,111,12.5,11,-1000,2
2011-03-09,621,V,Orlando,29,27,20,30,106,8.5,10.5,-675,8.5
2011-03-09,622,H,Sacramento,33,26,20,23,102,206,205.5,475,100.5
2011-03-10,701,V,LALakers,26,27,17,18,88,1,1.5,-130,0.5
2011-03-10,702,H,Miami,29,26,13,26,94,188,189.5,110,94.5
2011-03-10,703,V,NewYork,21,30,34,24,109,215.5,217,170,3
2011-03-10,704,H,Dallas,31,41,27,28,127,7,5,-200,106
2011-03-10,705,V,Denver,30,29,31,26,116,216.5,217,150,107.5
2011-03-10,706,H,Phoenix,25,24,17,31,97,3.5,4,-170,5
2011-03-11,801,V,Portland,25,20,25,22,92,4,4.5,-200,3
2011-03-11,802,H,Charlotte,22,23,19,33,97,182,183,170,91
2011-03-11,803,V,LAClippers,26,25,16,27,98,2.5,2.5,-140,96
2011-03-11,804,H,NewJersey,14,23,31,26,102,191.5,195,120,3
2011-03-11,805,V,Boston,22,23,23,18,86,2,1,-120,1.5
2011-03-11,806,H,Philadelphia,25,24,23,17,89,188,192.5,100,94
2011-03-11,807,V,Indiana,27,21,25,25,98,211,1.5,-120,3.5
2011-03-11,808,H,Toronto,32,30,21,25,108,1,211,100,103
2011-03-11,809,V,Detroit,26,24,25,19,94,206.5,209,400,102
2011-03-11,810,H,OklahomaCity,22,33,31,18,104,9,9,-500,4
2011-03-11,811,V,Atlanta,20,30,10,16,76,179,179,280,89
2011-03-11,812,H,Chicago,22,26,24,22,94,7.5,7,-340,6
2011-03-11,813,V,Utah,28,29,15,29,101,207.5,208,110,1.5
2011-03-11,814,H,Minnesota,39,27,31,25,122,pk,2,-130,105
2011-03-11,815,V,Sacramento,20,26,25,32,103,208,209.5,650,103
2011-03-11,816,H,SanAntonio,22,30,23,33,108,11.5,12,-900,6
2011-03-11,817,V,Orlando,27,29,25,20,120,5,5,-220,103
2011-03-11,818,H,GoldenState,20,22,30,29,123,207.5,208,180,2
2011-03-12,501,V,Memphis,22,15,23,25,85,195,197,305,1
2011-03-12,502,H,Miami,28,27,29,34,118,7,7.5,-365,98
2011-03-12,503,V,Portland,18,20,16,28,82,183.5,1.5,-120,88
2011-03-12,504,H,Atlanta,19,16,27,29,91,pk,180.5,100,pk
2011-03-12,505,V,LAClippers,38,26,27,31,122,1.5,2.5,-140,99
2011-03-12,506,H,Washington,27,28,18,28,101,201,200.5,120,1.5
2011-03-12,507,V,Sacramento,24,33,28,18,103,193,194.5,425,96
2011-03-12,508,H,NewOrleans,31,26,27,31,115,10,9.5,-550,6
2011-03-12,509,V,Utah,17,24,30,29,100,188.5,189.5,500,95
2011-03-12,510,H,Chicago,37,31,20,30,118,10,10.5,-700,1
2011-03-12,511,V,Philadelphia,25,16,16,17,74,185,184,120,3.5
2011-03-12,512,H,Milwaukee,26,33,21,22,102,1,3,-140,89.5
2011-03-12,513,V,SanAntonio,36,23,22,34,115,2,211,-105,103
2011-03-12,514,H,Houston,25,24,33,25,107,214,1,-115,3
2011-03-12,515,V,LALakers,22,28,23,23,96,193,1,-120,96
2011-03-12,516,H,Dallas,21,23,21,26,91,pk,194.5,100,1
2011-03-12,517,V,Detroit,28,32,14,27,101,209,208,425,104.5
2011-03-12,518,H,Denver,33,33,27,38,131,8.5,9.5,-550,4
2011-03-13,871,V,Charlotte,24,26,26,19,95,197,198,115,98.5
2011-03-13,872,H,Toronto,22,25,24,19,90,1.5,2,-135,1.5
2011-03-13,873,V,OklahomaCity,29,21,25,20,95,9.5,9.5,-600,1.5
2011-03-13,874,H,Cleveland,14,24,18,19,75,211,210,450,101.5
2011-03-13,875,V,Orlando,32,29,26,24,111,4.5,6,-260,0.5
2011-03-13,876,H,Phoenix,26,26,13,23,88,204.5,202.5,220,100
2011-03-13,877,V,Indiana,29,25,31,21,106,218,220.5,425,109
2011-03-13,878,H,NewYork,21,25,26,21,93,8,9.5,-550,9
2011-03-13,879,V,Milwaukee,9,13,16,18,56,181.5,179.5,350,1
2011-03-13,880,H,Boston,20,19,21,27,87,9.5,8,-450,87.5
2011-03-13,881,V,Minnesota,23,21,15,18,77,218.5,220.5,250,107.5
2011-03-13,882,H,GoldenState,26,23,26,25,100,7,7,-300,2.5
2011-03-14,501,V,Boston,23,15,23,18,79,5,5.5,-240,3
2011-03-14,502,H,NewJersey,14,22,31,21,88,188,186.5,200,91
2011-03-14,503,V,OklahomaCity,33,35,27,21,116,7,9,-450,101
2011-03-14,504,H,Washington,24,23,23,19,89,210,208,350,1.5
2011-03-14,505,V,SanAntonio,19,20,24,17,80,199,198.5,180,1
2011-03-14,506,H,Miami,22,27,28,33,110,4,5,-220,96
2011-03-14,507,V,Denver,23,35,36,20,114,200,199,120,97.5
2011-03-14,508,H,NewOrleans,21,24,30,28,103,2.5,2.5,-140,4.5
2011-03-14,509,V,LAClippers,20,16,20,26,82,203,201.5,200,1.5
2011-03-14,510,H,Memphis,21,29,28,27,105,6,6,-240,97.5
2011-03-14,511,V,Phoenix,16,26,22,29,93,217,217,360,106.5
2011-03-14,512,H,Houston,27,23,24,21,95,6.5,9,-460,3
2011-03-14,513,V,Philadelphia,23,19,27,34,107,199,3.5,-160,6
2011-03-14,514,H,Utah,28,32,22,21,112,1,199,140,97.5
2011-03-14,515,V,GoldenState,20,39,25,35,119,217,218,105,3.5
2011-03-14,516,H,Sacramento,35,36,36,22,129,1,1.5,-116,108.5
2011-03-14,517,V,Orlando,25,21,20,18,84,188,186.5,190,92
2011-03-14,518,H,LALakers,19,22,30,26,97,6,5.5,-230,6.5
2011-03-15,531,V,Milwaukee,17,22,16,30,85,177,174,180,2.5
2011-03-15,532,H,Atlanta,28,27,29,26,110,5.5,5,-220,86
2011-03-15,533,V,NewYork,27,27,28,35,117,4,5.5,-220,5.5
2011-03-15,534,H,Indiana,29,28,30,32,119,217,216.5,180,105.5
2011-03-15,535,V,Washington,19,27,14,19,79,193,192,1700,93.5
2011-03-15,536,H,Chicago,31,19,25,23,98,16,15.5,-3500,8.5
2011-03-15,537,V,Dallas,32,24,24,21,101,1,2,-130,0.5
2011-03-15,538,H,Portland,29,24,29,22,104,189.5,191,110,97
2011-03-16,601,V,Denver,17,29,26,30,102,202,202,110,99.5
2011-03-16,602,H,Atlanta,20,22,21,24,87,pk,2,-130,2
2011-03-16,603,V,Toronto,24,28,24,17,93,205,207,165,1
2011-03-16,604,H,Detroit,38,25,24,20,107,5,4.5,-185,102
2011-03-16,605,V,Indiana,20,20,20,20,80,194,194.5,500,95.5
2011-03-16,606,H,Boston,15,32,27,18,92,9.5,11,-700,4.5
2011-03-16,607,V,Orlando,23,23,15,18,93,5.5,6.5,-280,1.5
2011-03-16,608,H,Milwaukee,14,23,27,15,89,181,183,240,89.5
2011-03-16,609,V,Phoenix,29,17,19,30,95,197,196,175,97.5
2011-03-16,610,H,NewOrleans,31,25,21,23,100,5,5,-210,pk
2011-03-16,611,V,OklahomaCity,24,22,19,31,96,203,202.5,215,97.5
2011-03-16,612,H,Miami,18,27,17,23,85,6.5,6,-255,4.5
2011-03-16,613,V,Charlotte,22,17,18,21,78,200,202.5,260,100
2011-03-16,614,H,Houston,29,20,19,26,94,6.5,7.5,-320,1
2011-03-16,615,V,Minnesota,32,18,30,24,104,208,210,215,3
2011-03-16,616,H,Utah,35,36,21,27,119,7,5.5,-255,102.5
2011-03-16,617,V,Cleveland,18,27,28,24,97,210,216,425,105
2011-03-16,618,H,Sacramento,28,23,23,19,93,7,9.5,-550,3.5
2011-03-16,619,V,Dallas,25,28,28,31,112,4,3.5,-165,4
2011-03-16,620,H,GoldenState,34,25,22,25,106,211.5,213,145,105
2011-03-16,621,V,Philadelphia,24,25,30,25,104,199,197,100,97
2011-03-16,622,H,LAClippers,24,22,19,29,94,1,pk,-120,1.5
2011-03-17,701,V,Chicago,24,19,17,24,84,6,6.5,-295,1.5
2011-03-17,702,H,NewJersey,20,16,14,23,73,185,184,235,90.5
2011-03-17,703,V,Memphis,29,22,23,25,99,215.5,215.5,190,107
2011-03-17,704,H,NewYork,29,30,33,28,120,3.5,5,-230,pk
2011-03-17,705,V,Cleveland,12,22,11,25,70,194,192,1200,93
2011-03-17,706,H,Portland,37,27,25,22,111,13.5,14,-3000,2
2011-03-18,801,V,Washington,27,26,24,30,107,205,205.5,330,101
2011-03-18,802,H,Toronto,33,29,26,28,116,6.5,8.5,-430,2
2011-03-18,803,V,Chicago,21,27,25,29,108,4,4.5,-195,6
2011-03-18,804,H,Indiana,31,31,27,13,115,191,188.5,165,93
2011-03-18,805,V,Denver,21,21,18,22,82,205,205,205,101.5
2011-03-18,806,H,Orlando,18,29,17,21,85,5,5.5,-255,2
2011-03-18,807,V,Miami,25,25,36,20,106,4.5,6,-265,92
2011-03-18,808,H,Atlanta,21,16,20,28,85,185,188,215,0.5
2011-03-18,809,V,NewYork,25,28,25,17,95,3,3.5,-195,3.5
2011-03-18,810,H,Detroit,26,29,15,29,99,214.5,215.5,165,106.5
2011-03-18,811,V,Charlotte,18,25,22,17,82,195,193.5,575,93.5
2011-03-18,812,H,OklahomaCity,26,19,29,25,99,9.5,11,-775,6.5
2011-03-18,813,V,NewJersey,26,28,19,22,95,176.5,178,200,89
2011-03-18,814,H,Milwaukee,29,23,28,30,110,5.5,6.5,-250,5.5
2011-03-18,815,V,Boston,22,18,16,21,77,1,2,-150,5.5
2011-03-18,816,H,Houston,28,34,19,12,93,197,196,130,94.5
2011-03-18,817,V,SanAntonio,30,20,23,24,97,199,199.5,110,98.5
2011-03-18,818,H,Dallas,20,25,21,25,91,2,2.5,-130,3
2011-03-18,819,V,GoldenState,20,18,27,32,97,216,218,195,0.5
2011-03-18,820,H,Phoenix,27,23,34,24,108,5,5,-240,105
2011-03-18,821,V,Philadelphia,32,23,25,22,102,5,5,-190,100.5
2011-03-18,822,H,Sacramento,23,15,16,26,80,208,207.5,160,2
2011-03-18,823,V,Minnesota,27,24,23,24,98,201,200.5,1150,98.5
2011-03-18,824,H,LALakers,21,28,29,28,106,14.5,14,-2200,10
2011-03-19,501,V,Cleveland,28,22,28,14,92,200,201,850,98
2011-03-19,502,H,LAClippers,25,29,28,18,100,11.5,15,-1300,8
2011-03-19,503,V,Denver,21,26,24,27,98,206.5,205.5,325,102
2011-03-19,504,H,Miami,29,27,23,24,103,8,8,-400,2
2011-03-19,505,V,Boston,14,26,27,22,89,180,2,-120,3.5
2011-03-19,506,H,NewOrleans,28,23,13,21,85,pk,177.5,100,87
2011-03-19,507,V,Indiana,20,21,19,18,78,204,202.5,400,99
2011-03-19,508,H,Memphis,27,31,18,23,99,8,9,-500,1
2011-03-19,509,V,Charlotte,13,28,27,30,98,191.5,190,700,92.5
2011-03-19,510,H,SanAntonio,24,34,32,19,109,11,12.5,-1000,2.5
2011-03-19,511,V,Philadelphia,27,27,29,18,101,189.5,187.5,250,93.5
2011-03-19,512,H,Portland,36,26,25,23,110,4.5,7.5,-300,2
2011-03-20,701,V,NewJersey,35,21,12,24,92,194.5,2,-140,94
2011-03-20,702,H,Washington,23,20,28,27,98,pk,193,120,2.5
2011-03-20,703,V,Detroit,17,33,24,22,96,190,189.5,260,94
2011-03-20,704,H,Atlanta,21,34,24,25,104,7,7,-320,3
2011-03-20,705,V,NewYork,9,32,31,23,95,197.5,2,-130,2.5
2011-03-20,706,H,Milwaukee,32,15,28,25,100,1,196,110,95.5
2011-03-20,707,V,Phoenix,27,27,27,27,108,209,208,100,102
2011-03-20,708,H,LAClippers,23,26,29,21,99,1.5,1,-120,1.5
2011-03-20,709,V,Sacramento,28,29,28,42,127,214,214.5,170,104.5
2011-03-20,710,H,Minnesota,23,25,27,20,95,3.5,4.5,-200,4
2011-03-20,711,V,Utah,19,28,28,33,108,208.5,210.5,325,104.5
2011-03-20,712,H,Houston,30,25,22,33,110,6.5,8.5,-400,2
2011-03-20,713,V,Toronto,25,23,28,19,95,211,207.5,850,100
2011-03-20,714,H,OklahomaCity,22,22,22,27,93,13,14.5,-1300,12
2011-03-20,715,V,GoldenState,23,20,20,10,73,214.5,212.5,350,105
2011-03-20,716,H,Dallas,31,20,25,25,101,9.5,8.5,-450,2
2011-03-20,717,V,Portland,20,28,18,14,80,187,186.5,210,93.5
2011-03-20,718,H,LALakers,27,17,18,22,84,6.5,6.5,-250,6
2011-03-21,601,V,Indiana,15,25,29,33,102,2.5,3.5,-152,4
2011-03-21,602,H,NewJersey,19,25,17,37,98,195,195,138,94
2011-03-21,603,V,Orlando,30,26,24,17,97,11,12.5,-1040,2
2011-03-21,604,H,Cleveland,15,23,20,28,86,194,194,760,94.5
2011-03-21,605,V,Boston,22,15,26,33,96,2,1.5,-122,4.5
2011-03-21,606,H,NewYork,25,26,18,17,86,201,199.5,108,98.5
2011-03-21,607,V,Utah,21,21,23,20,85,203,202.5,325,103
2011-03-21,608,H,Memphis,29,25,26,23,103,6.5,8,-370,1
2011-03-21,609,V,Sacramento,28,19,25,20,92,195.5,197,2012,96
2011-03-21,610,H,Chicago,34,30,34,34,132,14.5,15,-3238,4.5
2011-03-21,611,V,GoldenState,21,24,24,27,96,211,208.5,587,101.5
2011-03-21,612,H,SanAntonio,32,22,32,25,111,10.5,11,-763,3
2011-03-21,613,V,Toronto,23,21,28,18,90,214.5,214,760,0.5
2011-03-21,614,H,Denver,36,36,29,22,123,12.5,12.5,-1040,106
2011-03-22,651,V,Chicago,31,41,26,16,114,4,4.5,-190,91.5
2011-03-22,652,H,Atlanta,21,22,17,21,81,180,181,165,5.5
2011-03-22,653,V,Washington,29,16,14,17,76,191,195,1500,96
2011-03-22,654,H,Portland,35,27,29,20,111,14.5,16,-3000,4
2011-03-22,655,V,Phoenix,31,29,26,26,137,200,200.5,255,102.5
2011-03-22,656,H,LALakers,27,39,29,17,139,8,7.5,-310,2.5
2011-03-23,751,V,NewJersey,17,22,23,20,98,2.5,2.5,-140,2
2011-03-23,752,H,Cleveland,22,20,20,20,94,191.5,193,120,94.5
2011-03-23,753,V,Atlanta,28,31,21,20,100,190.5,190.5,235,95
2011-03-23,754,H,Philadelphia,30,23,21,31,105,5,7,-295,7
2011-03-23,755,V,Indiana,23,31,33,24,111,191.5,192.5,105,96
2011-03-23,756,H,Charlotte,28,25,19,16,88,1.5,2,-125,2
2011-03-23,757,V,Miami,21,32,20,27,100,8.5,8.5,-515,7
2011-03-23,758,H,Detroit,27,28,26,13,94,197,198,390,98
2011-03-23,759,V,Memphis,20,24,23,23,90,189,185.5,245,93.5
2011-03-23,760,H,Boston,15,30,25,17,87,7,6,-305,4
2011-03-23,761,V,Utah,25,20,24,25,94,201,205,640,102.5
2011-03-23,762,H,OklahomaCity,32,18,28,28,106,10,12,-890,6
2011-03-23,763,V,Sacramento,25,28,22,22,97,193.5,194.5,370,96.5
2011-03-23,764,H,Milwaukee,32,24,18,16,90,8.5,9,-480,4.5
2011-03-23,765,V,Orlando,28,27,24,32,111,1,1,-120,1.5
2011-03-23,766,H,NewYork,25,34,19,21,99,202.5,204.5,100,101
2011-03-23,767,V,GoldenState,33,24,28,27,112,215.5,217,360,107
2011-03-23,768,H,Houston,36,30,34,31,131,8,8,-470,2.5
2011-03-23,769,V,Toronto,32,29,25,20,106,209.5,212,270,106
2011-03-23,770,H,Phoenix,26,29,31,28,114,9.5,8,-340,7.5
2011-03-23,771,V,SanAntonio,32,37,24,19,112,210.5,212,175,108
2011-03-23,772,H,Denver,24,40,26,25,115,3,6,-210,6
2011-03-23,773,V,Washington,21,28,28,25,119,200.5,203.5,900,99.5
2011-03-23,774,H,LAClippers,33,25,17,27,127,11.5,13.5,-1500,5.5
2011-03-24,801,V,Minnesota,23,24,25,24,96,209.5,210.5,2000,103.5
2011-03-24,802,H,Dallas,17,32,27,28,104,14.5,15,-3000,8.5
2011-03-24,803,V,NewOrleans,27,29,22,27,121,1,5,-200,3
2011-03-24,804,H,Utah,32,22,24,27,117,191,190.5,170,95.5
2011-03-25,851,V,NewJersey,20,18,25,22,85,188,188.5,950,93
2011-03-25,852,H,Orlando,25,23,18,29,95,12.5,13.5,-1600,5
2011-03-25,853,V,Sacramento,22,33,30,25,110,211,216,245,105.5
2011-03-25,854,H,Indiana,18,19,31,25,93,7.5,7,-305,7.5
2011-03-25,855,V,Milwaukee,35,23,24,20,102,196,196.5,245,97
2011-03-25,856,H,NewYork,24,27,26,19,96,6,6,-305,5.5
2011-03-25,857,V,Philadelphia,27,23,32,17,99,195.5,196,325,96.5
2011-03-25,858,H,Miami,20,31,26,34,111,8.5,8,-425,5
2011-03-25,859,V,Detroit,24,27,17,23,91,3,4.5,-205,3.5
2011-03-25,860,H,Cleveland,26,26,23,22,97,196,197,170,96
2011-03-25,861,V,Charlotte,19,18,16,30,83,179,178,1000,87.5
2011-03-25,862,H,Boston,25,17,24,15,81,13,13.5,-1700,6.5
2011-03-25,863,V,Minnesota,27,26,29,21,103,209,209,1700,102.5
2011-03-25,864,H,OklahomaCity,30,34,24,23,111,16,16,-5000,6
2011-03-25,865,V,Memphis,22,24,27,23,96,189,189,400,95.5
2011-03-25,866,H,Chicago,21,28,25,25,99,8,9,-525,5
2011-03-25,867,V,Washington,16,29,22,27,94,214,216.5,1800,107.5
2011-03-25,868,H,Denver,30,34,18,32,114,15,17,-6000,4.5
2011-03-25,869,V,SanAntonio,28,21,21,26,96,192,193,150,95
2011-03-25,870,H,Portland,24,23,26,25,98,2,4,-180,4
2011-03-25,871,V,NewOrleans,21,29,23,33,106,196,199,225,99
2011-03-25,872,H,Phoenix,27,29,22,22,100,3,6.5,-275,2
2011-03-25,873,V,Toronto,36,22,16,26,100,217,219.5,265,2.5
2011-03-25,874,H,GoldenState,45,39,32,22,138,6.5,7.5,-335,110
2011-03-25,875,V,LAClippers,23,25,32,24,104,195,198,460,98.5
2011-03-25,876,H,LALakers,33,24,28,27,112,10,9.5,-660,2.5
2011-03-26,501,V,NewYork,31,20,28,27,106,4,5,-210,6
2011-03-26,502,H,Charlotte,30,34,28,22,114,199.5,201.5,175,101
2011-03-26,503,V,NewJersey,15,16,30,26,87,185,187.5,425,1
2011-03-26,504,H,Atlanta,32,25,25,16,98,10,9.5,-550,93
2011-03-26,505,V,Indiana,25,22,18,23,88,204,203,110,98.5
2011-03-26,506,H,Detroit,26,22,29,23,100,pk,2,-130,0.5
2011-03-26,507,V,Chicago,21,23,25,26,95,5,5.5,-250,5.5
2011-03-26,508,H,Milwaukee,25,23,26,13,87,177,177,210,87
2011-03-26,509,V,Dallas,20,23,15,36,94,6,6,-275,6.5
2011-03-26,510,H,Utah,22,25,13,17,77,202.5,204,235,100
2011-03-26,511,V,Toronto,21,23,29,17,90,212,213,600,103.5
2011-03-26,512,H,LAClippers,18,25,23,28,94,11,11,-800,7.5
2011-03-27,701,V,Sacramento,18,26,30,26,114,207.5,208.5,340,101.5
2011-03-27,702,H,Philadelphia,27,22,22,29,111,9,8.5,-440,3.5
2011-03-27,703,V,SanAntonio,23,27,27,27,104,197,199,110,1
2011-03-27,704,H,Memphis,24,31,26,30,111,2,pk,-130,99
2011-03-27,705,V,Houston,37,31,25,26,119,208,209,290,104
2011-03-27,706,H,Miami,38,33,22,32,125,8.5,7.5,-350,4.5
2011-03-27,707,V,Atlanta,21,31,22,25,99,6,5.5,-210,91.5
2011-03-27,708,H,Cleveland,18,21,27,17,83,193,188,175,1
2011-03-27,709,V,Boston,32,15,17,21,85,8,8.5,-480,1.5
2011-03-27,710,H,Minnesota,13,21,28,20,82,194.5,191,380,92
2011-03-27,711,V,Portland,20,21,31,18,90,192.5,191,170,1.5
2011-03-27,712,H,OklahomaCity,21,34,23,21,99,5,5,-200,93
2011-03-27,713,V,Washington,36,31,17,20,104,217,219,650,108.5
2011-03-27,714,H,GoldenState,35,29,26,24,114,10.5,12.5,-900,9
2011-03-27,715,V,NewOrleans,19,22,22,21,84,189,189.5,425,93
2011-03-27,716,H,LALakers,30,27,17,28,102,8.5,9,-550,0.5
2011-03-27,717,V,Dallas,17,27,21,26,91,208.5,3,-145,3.5
2011-03-27,718,H,Phoenix,26,23,18,16,83,pk,207.5,125,103
2011-03-28,731,V,Milwaukee,26,20,26,14,86,177.5,1,-107,0.5
2011-03-28,732,H,Charlotte,27,18,20,22,87,1,178,-103,88
2011-03-28,733,V,Boston,33,16,36,15,100,3,2,-130,3
2011-03-28,734,H,Indiana,27,30,24,26,107,189,186,110,90.5
2011-03-28,735,V,Orlando,18,26,29,27,106,1.5,2.5,-135,1.5
2011-03-28,736,H,NewYork,18,30,27,25,113,206.5,206.5,115,101
2011-03-28,737,V,Philadelphia,27,26,16,28,97,192,192.5,550,96
2011-03-28,738,H,Chicago,13,24,27,21,85,10,11,-750,11
2011-03-28,739,V,Portland,28,30,9,33,100,192.5,2,-135,93
2011-03-28,740,H,SanAntonio,22,29,21,20,92,4.5,187.5,115,0.5
2011-03-28,741,V,Washington,16,35,22,12,100,204,204.5,600,98.5
2011-03-28,742,H,Utah,21,22,20,22,95,11.5,11,-800,9.5
2011-03-29,751,V,Miami,24,18,28,20,90,13,14,-1950,13
2011-03-29,752,H,Cleveland,24,29,22,27,102,197.5,197.5,1300,97.5
2011-03-29,753,V,Houston,34,27,22,29,112,6.5,7.5,-320,99.5
2011-03-29,754,H,NewJersey,21,22,20,24,87,203,203,260,1.5
2011-03-29,755,V,GoldenState,29,21,27,29,114,215.5,213.5,575,104
2011-03-29,756,H,OklahomaCity,25,33,20,28,115,10.5,11,-775,4
2011-03-29,757,V,Phoenix,34,27,32,20,113,1,2.5,-135,1
2011-03-29,758,H,Sacramento,30,29,26,31,116,215,216.5,115,107.5
2011-03-30,501,V,Houston,33,22,27,15,97,210,210.5,135,103.5
2011-03-30,502,H,Philadelphia,31,21,32,24,108,3.5,3.5,-155,2
2011-03-30,503,V,Cleveland,26,24,26,21,97,189.5,190.5,410,95
2011-03-30,504,H,Charlotte,28,19,29,22,98,9.5,10,-520,7.5
2011-03-30,505,V,Milwaukee,22,30,24,28,104,4.5,4.5,-190,1.5
2011-03-30,506,H,Toronto,28,21,27,22,98,193,191,165,93
2011-03-30,507,V,Miami,32,31,25,35,123,12,12.5,-1300,4.5
2011-03-30,508,H,Washington,29,23,29,26,107,202,200.5,1000,98
2011-03-30,509,V,Detroit,27,20,23,31,101,200.5,201.5,240,99
2011-03-30,510,H,Indiana,24,35,32,20,111,6.5,6.5,-280,pk
